idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
51,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_50.vnnlib",25,25,9.95,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0051__relu_quadrotor2d_state__quadrotor2d_state_50.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0051__relu_quadrotor2d_state__quadrotor2d_state_50.log"
52,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_51.vnnlib",25,25,9.73,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0052__relu_quadrotor2d_state__quadrotor2d_state_51.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0052__relu_quadrotor2d_state__quadrotor2d_state_51.log"
53,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_52.vnnlib",25,25,8.51,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0053__relu_quadrotor2d_state__quadrotor2d_state_52.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0053__relu_quadrotor2d_state__quadrotor2d_state_52.log"
54,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_53.vnnlib",25,25,9.66,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0054__relu_quadrotor2d_state__quadrotor2d_state_53.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0054__relu_quadrotor2d_state__quadrotor2d_state_53.log"
55,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_54.vnnlib",25,25,9.64,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0055__relu_quadrotor2d_state__quadrotor2d_state_54.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0055__relu_quadrotor2d_state__quadrotor2d_state_54.log"
56,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_55.vnnlib",25,25,10.20,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0056__relu_quadrotor2d_state__quadrotor2d_state_55.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0056__relu_quadrotor2d_state__quadrotor2d_state_55.log"
57,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_56.vnnlib",25,25,8.59,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0057__relu_quadrotor2d_state__quadrotor2d_state_56.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0057__relu_quadrotor2d_state__quadrotor2d_state_56.log"
58,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_57.vnnlib",25,25,9.94,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0058__relu_quadrotor2d_state__quadrotor2d_state_57.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0058__relu_quadrotor2d_state__quadrotor2d_state_57.log"
59,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_58.vnnlib",25,25,8.78,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0059__relu_quadrotor2d_state__quadrotor2d_state_58.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0059__relu_quadrotor2d_state__quadrotor2d_state_58.log"
60,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_59.vnnlib",25,25,10.07,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0060__relu_quadrotor2d_state__quadrotor2d_state_59.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0060__relu_quadrotor2d_state__quadrotor2d_state_59.log"
61,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_60.vnnlib",25,25,9.33,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0061__relu_quadrotor2d_state__quadrotor2d_state_60.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0061__relu_quadrotor2d_state__quadrotor2d_state_60.log"
62,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_61.vnnlib",25,25,10.13,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0062__relu_quadrotor2d_state__quadrotor2d_state_61.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0062__relu_quadrotor2d_state__quadrotor2d_state_61.log"
63,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_62.vnnlib",25,25,8.75,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0063__relu_quadrotor2d_state__quadrotor2d_state_62.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0063__relu_quadrotor2d_state__quadrotor2d_state_62.log"
64,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_63.vnnlib",25,25,9.73,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0064__relu_quadrotor2d_state__quadrotor2d_state_63.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0064__relu_quadrotor2d_state__quadrotor2d_state_63.log"
65,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_64.vnnlib",25,25,8.67,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0065__relu_quadrotor2d_state__quadrotor2d_state_64.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0065__relu_quadrotor2d_state__quadrotor2d_state_64.log"
66,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_65.vnnlib",25,25,10.92,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0066__relu_quadrotor2d_state__quadrotor2d_state_65.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0066__relu_quadrotor2d_state__quadrotor2d_state_65.log"
67,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_66.vnnlib",25,25,9.11,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0067__relu_quadrotor2d_state__quadrotor2d_state_66.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0067__relu_quadrotor2d_state__quadrotor2d_state_66.log"
68,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_67.vnnlib",25,25,8.52,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0068__relu_quadrotor2d_state__quadrotor2d_state_67.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0068__relu_quadrotor2d_state__quadrotor2d_state_67.log"
69,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_68.vnnlib",25,25,9.89,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0069__relu_quadrotor2d_state__quadrotor2d_state_68.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0069__relu_quadrotor2d_state__quadrotor2d_state_68.log"
70,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_69.vnnlib",25,25,10.02,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0070__relu_quadrotor2d_state__quadrotor2d_state_69.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0070__relu_quadrotor2d_state__quadrotor2d_state_69.log"
71,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_70.vnnlib",25,25,10.35,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0071__relu_quadrotor2d_state__quadrotor2d_state_70.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0071__relu_quadrotor2d_state__quadrotor2d_state_70.log"
72,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_71.vnnlib",25,25,10.55,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0072__relu_quadrotor2d_state__quadrotor2d_state_71.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0072__relu_quadrotor2d_state__quadrotor2d_state_71.log"
73,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_72.vnnlib",25,25,8.87,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0073__relu_quadrotor2d_state__quadrotor2d_state_72.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0073__relu_quadrotor2d_state__quadrotor2d_state_72.log"
74,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_73.vnnlib",25,25,9.97,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0074__relu_quadrotor2d_state__quadrotor2d_state_73.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0074__relu_quadrotor2d_state__quadrotor2d_state_73.log"
75,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_74.vnnlib",25,25,8.44,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0075__relu_quadrotor2d_state__quadrotor2d_state_74.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0075__relu_quadrotor2d_state__quadrotor2d_state_74.log"
76,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_75.vnnlib",25,25,10.31,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0076__relu_quadrotor2d_state__quadrotor2d_state_75.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0076__relu_quadrotor2d_state__quadrotor2d_state_75.log"
77,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_76.vnnlib",25,25,10.84,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0077__relu_quadrotor2d_state__quadrotor2d_state_76.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0077__relu_quadrotor2d_state__quadrotor2d_state_76.log"
78,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_77.vnnlib",25,25,10.12,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0078__relu_quadrotor2d_state__quadrotor2d_state_77.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0078__relu_quadrotor2d_state__quadrotor2d_state_77.log"
79,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_78.vnnlib",25,25,9.00,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0079__relu_quadrotor2d_state__quadrotor2d_state_78.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0079__relu_quadrotor2d_state__quadrotor2d_state_78.log"
80,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_79.vnnlib",25,25,8.92,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0080__relu_quadrotor2d_state__quadrotor2d_state_79.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0080__relu_quadrotor2d_state__quadrotor2d_state_79.log"
