idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
932,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2132.vnnlib",20,20,21.69,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0932__perturbations_0__hyperrectangle_2132.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0932__perturbations_0__hyperrectangle_2132.log"
933,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5429.vnnlib",20,20,2.05,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0933__perturbations_0__hyperrectangle_5429.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0933__perturbations_0__hyperrectangle_5429.log"
934,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_279.vnnlib",20,20,3.49,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0934__perturbations_0__hyperrectangle_279.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0934__perturbations_0__hyperrectangle_279.log"
935,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6561.vnnlib",20,20,3.37,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0935__perturbations_0__hyperrectangle_6561.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0935__perturbations_0__hyperrectangle_6561.log"
936,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2371.vnnlib",20,20,18.92,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0936__perturbations_0__hyperrectangle_2371.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0936__perturbations_0__hyperrectangle_2371.log"
937,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1327.vnnlib",20,20,23.44,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0937__perturbations_0__hyperrectangle_1327.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0937__perturbations_0__hyperrectangle_1327.log"
938,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1411.vnnlib",20,20,2.12,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0938__perturbations_0__hyperrectangle_1411.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0938__perturbations_0__hyperrectangle_1411.log"
939,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1626.vnnlib",20,20,1.06,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0939__perturbations_0__hyperrectangle_1626.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0939__perturbations_0__hyperrectangle_1626.log"
940,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2307.vnnlib",20,20,1.13,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0940__perturbations_0__hyperrectangle_2307.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0940__perturbations_0__hyperrectangle_2307.log"
941,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_631.vnnlib",20,20,0.88,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0941__perturbations_0__hyperrectangle_631.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0941__perturbations_0__hyperrectangle_631.log"
942,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3954.vnnlib",20,20,20.88,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0942__perturbations_0__hyperrectangle_3954.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0942__perturbations_0__hyperrectangle_3954.log"
943,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_909.vnnlib",20,20,2.08,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0943__perturbations_0__hyperrectangle_909.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0943__perturbations_0__hyperrectangle_909.log"
944,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7018.vnnlib",20,20,11.21,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0944__perturbations_0__hyperrectangle_7018.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0944__perturbations_0__hyperrectangle_7018.log"
945,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5392.vnnlib",20,20,70.48,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0945__perturbations_0__hyperrectangle_5392.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0945__perturbations_0__hyperrectangle_5392.log"
946,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6408.vnnlib",20,20,2.08,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0946__perturbations_0__hyperrectangle_6408.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0946__perturbations_0__hyperrectangle_6408.log"
947,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2738.vnnlib",20,20,1.19,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0947__perturbations_0__hyperrectangle_2738.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0947__perturbations_0__hyperrectangle_2738.log"
948,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5346.vnnlib",20,20,1.01,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0948__perturbations_0__hyperrectangle_5346.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0948__perturbations_0__hyperrectangle_5346.log"
949,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_613.vnnlib",20,20,1.43,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0949__perturbations_0__hyperrectangle_613.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0949__perturbations_0__hyperrectangle_613.log"
950,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_239.vnnlib",20,20,21.91,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0950__perturbations_0__hyperrectangle_239.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0950__perturbations_0__hyperrectangle_239.log"
951,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_4417.vnnlib",20,20,2.00,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0951__perturbations_0__hyperrectangle_4417.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0951__perturbations_0__hyperrectangle_4417.log"
952,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7482.vnnlib",20,20,2.70,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0952__perturbations_0__hyperrectangle_7482.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0952__perturbations_0__hyperrectangle_7482.log"
953,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6038.vnnlib",20,20,21.43,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0953__perturbations_0__hyperrectangle_6038.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0953__perturbations_0__hyperrectangle_6038.log"
954,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_4987.vnnlib",20,20,2.02,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0954__perturbations_0__hyperrectangle_4987.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0954__perturbations_0__hyperrectangle_4987.log"
955,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6526.vnnlib",20,20,9.17,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0955__perturbations_0__hyperrectangle_6526.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0955__perturbations_0__hyperrectangle_6526.log"
956,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3339.vnnlib",20,20,2.94,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0956__perturbations_0__hyperrectangle_3339.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0956__perturbations_0__hyperrectangle_3339.log"
957,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1427.vnnlib",20,20,1.76,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0957__perturbations_0__hyperrectangle_1427.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0957__perturbations_0__hyperrectangle_1427.log"
958,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_872.vnnlib",20,20,1.15,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0958__perturbations_0__hyperrectangle_872.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0958__perturbations_0__hyperrectangle_872.log"
959,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1290.vnnlib",20,20,0.77,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0959__perturbations_0__hyperrectangle_1290.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0959__perturbations_0__hyperrectangle_1290.log"
960,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1818.vnnlib",20,20,1.51,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0960__perturbations_0__hyperrectangle_1818.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0960__perturbations_0__hyperrectangle_1818.log"
961,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1.vnnlib",20,20,2.52,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0961__perturbations_0__hyperrectangle_1.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0961__perturbations_0__hyperrectangle_1.log"
962,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3670.vnnlib",20,20,2.27,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0962__perturbations_0__hyperrectangle_3670.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0962__perturbations_0__hyperrectangle_3670.log"
963,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1123.vnnlib",20,20,1.54,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0963__perturbations_0__hyperrectangle_1123.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0963__perturbations_0__hyperrectangle_1123.log"
964,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6143.vnnlib",20,20,2.00,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0964__perturbations_0__hyperrectangle_6143.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0964__perturbations_0__hyperrectangle_6143.log"
965,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_675.vnnlib",20,20,21.43,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0965__perturbations_0__hyperrectangle_675.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0965__perturbations_0__hyperrectangle_675.log"
966,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1408.vnnlib",20,20,2.44,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0966__perturbations_0__hyperrectangle_1408.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0966__perturbations_0__hyperrectangle_1408.log"
967,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2191.vnnlib",20,20,2.99,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0967__perturbations_0__hyperrectangle_2191.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0967__perturbations_0__hyperrectangle_2191.log"
968,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7043.vnnlib",20,20,1.74,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0968__perturbations_0__hyperrectangle_7043.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0968__perturbations_0__hyperrectangle_7043.log"
969,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_4942.vnnlib",20,20,40.19,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0969__perturbations_0__hyperrectangle_4942.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0969__perturbations_0__hyperrectangle_4942.log"
970,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3512.vnnlib",20,20,2.95,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0970__perturbations_0__hyperrectangle_3512.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0970__perturbations_0__hyperrectangle_3512.log"
971,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1589.vnnlib",20,20,1.50,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0971__perturbations_0__hyperrectangle_1589.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0971__perturbations_0__hyperrectangle_1589.log"
972,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_876.vnnlib",20,20,2.01,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0972__perturbations_0__hyperrectangle_876.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0972__perturbations_0__hyperrectangle_876.log"
973,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3778.vnnlib",20,20,1.52,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0973__perturbations_0__hyperrectangle_3778.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0973__perturbations_0__hyperrectangle_3778.log"
974,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_4274.vnnlib",20,20,2.21,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0974__perturbations_0__hyperrectangle_4274.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0974__perturbations_0__hyperrectangle_4274.log"
975,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6685.vnnlib",20,20,2.73,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0975__perturbations_0__hyperrectangle_6685.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0975__perturbations_0__hyperrectangle_6685.log"
976,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_597.vnnlib",20,20,3.14,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0976__perturbations_0__hyperrectangle_597.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0976__perturbations_0__hyperrectangle_597.log"
977,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1005.vnnlib",20,20,5.06,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0977__perturbations_0__hyperrectangle_1005.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0977__perturbations_0__hyperrectangle_1005.log"
978,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1777.vnnlib",20,20,8.06,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0978__perturbations_0__hyperrectangle_1777.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0978__perturbations_0__hyperrectangle_1777.log"
979,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5766.vnnlib",20,20,2.43,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0979__perturbations_0__hyperrectangle_5766.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0979__perturbations_0__hyperrectangle_5766.log"
980,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6529.vnnlib",20,20,3.36,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0980__perturbations_0__hyperrectangle_6529.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0980__perturbations_0__hyperrectangle_6529.log"
981,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6095.vnnlib",20,20,2.37,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0981__perturbations_0__hyperrectangle_6095.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0981__perturbations_0__hyperrectangle_6095.log"
982,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6829.vnnlib",20,20,1.79,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0982__perturbations_0__hyperrectangle_6829.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0982__perturbations_0__hyperrectangle_6829.log"
983,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_109.vnnlib",20,20,2.68,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0983__perturbations_0__hyperrectangle_109.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0983__perturbations_0__hyperrectangle_109.log"
984,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_127.vnnlib",20,20,1.92,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0984__perturbations_0__hyperrectangle_127.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0984__perturbations_0__hyperrectangle_127.log"
985,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_592.vnnlib",20,20,1.39,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0985__perturbations_0__hyperrectangle_592.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0985__perturbations_0__hyperrectangle_592.log"
986,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1106.vnnlib",20,20,1.96,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0986__perturbations_0__hyperrectangle_1106.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0986__perturbations_0__hyperrectangle_1106.log"
987,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_732.vnnlib",20,20,2.26,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0987__perturbations_0__hyperrectangle_732.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0987__perturbations_0__hyperrectangle_732.log"
988,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2640.vnnlib",20,20,1.48,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0988__perturbations_0__hyperrectangle_2640.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0988__perturbations_0__hyperrectangle_2640.log"
989,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5247.vnnlib",20,20,1.44,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0989__perturbations_0__hyperrectangle_5247.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0989__perturbations_0__hyperrectangle_5247.log"
990,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5520.vnnlib",20,20,3.13,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0990__perturbations_0__hyperrectangle_5520.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0990__perturbations_0__hyperrectangle_5520.log"
991,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2851.vnnlib",20,20,3.01,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0991__perturbations_0__hyperrectangle_2851.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0991__perturbations_0__hyperrectangle_2851.log"
992,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5875.vnnlib",20,20,18.53,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0992__perturbations_0__hyperrectangle_5875.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0992__perturbations_0__hyperrectangle_5875.log"
993,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5758.vnnlib",20,20,1.36,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0993__perturbations_0__hyperrectangle_5758.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0993__perturbations_0__hyperrectangle_5758.log"
994,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2404.vnnlib",20,20,1.46,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0994__perturbations_0__hyperrectangle_2404.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0994__perturbations_0__hyperrectangle_2404.log"
995,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1319.vnnlib",20,20,1.77,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0995__perturbations_0__hyperrectangle_1319.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0995__perturbations_0__hyperrectangle_1319.log"
996,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5642.vnnlib",20,20,1.99,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0996__perturbations_0__hyperrectangle_5642.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0996__perturbations_0__hyperrectangle_5642.log"
997,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_278.vnnlib",20,20,1.48,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0997__perturbations_0__hyperrectangle_278.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0997__perturbations_0__hyperrectangle_278.log"
998,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2882.vnnlib",20,20,2.32,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0998__perturbations_0__hyperrectangle_2882.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0998__perturbations_0__hyperrectangle_2882.log"
999,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7891.vnnlib",20,20,2.27,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0999__perturbations_0__hyperrectangle_7891.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0999__perturbations_0__hyperrectangle_7891.log"
1000,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6943.vnnlib",20,20,2.46,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1000__perturbations_0__hyperrectangle_6943.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1000__perturbations_0__hyperrectangle_6943.log"
1001,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6716.vnnlib",20,20,2.41,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1001__perturbations_0__hyperrectangle_6716.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1001__perturbations_0__hyperrectangle_6716.log"
1002,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1396.vnnlib",20,20,39.51,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1002__perturbations_0__hyperrectangle_1396.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1002__perturbations_0__hyperrectangle_1396.log"
1003,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_246.vnnlib",20,20,1.22,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1003__perturbations_0__hyperrectangle_246.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1003__perturbations_0__hyperrectangle_246.log"
1004,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1411.vnnlib",20,20,2.36,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1004__perturbations_0__hyperrectangle_1411.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1004__perturbations_0__hyperrectangle_1411.log"
